Height_cm,Previous_Injury_Count,Knee_Strength_Score,Hamstring_Flexibility,Reaction_Time_ms,Balance_Test_Score,Sprint_Speed_10m_s,Agility_Score,Sleep_Hours_Per_Night,Stress_Level_Score,Nutrition_Quality_Score,Warmup_Routine_Adherence,Position_Goalkeeper,Position_Midfielder
-0.9099010025184844,-1.2986338498223333,0.7937192399399566,2.431717161967329,0.22620159399002643,0.8085583600893282,0.8729766845405649,-0.890953566184048,0.69661036492071,0.45852527608399274,-1.64373572826733,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.4842578086690818,-1.2986338498223333,0.5799609755862917,1.6807305638945993,0.7064510250020248,1.0569864043832204,1.5341887771375382,-0.21804839221958114,0.9472255729274004,-1.3487865363529716,0.9914633900354379,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.6507907082626583,-0.41181602664020217,-0.2707859074825238,0.10429236500807781,-0.9993164433440977,0.6612857218566115,0.7963976018289151,-0.16126180544730298,1.4775278227753013,-0.2300398825400553,1.027531583096427,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.2004956794361468,-1.2986338498223333,0.7534067412553432,-1.804147078991145,0.2527269582734362,0.7761088529680159,-0.009158024781782076,2.4844493637933467,1.1894623472495114,0.8877022903686469,-0.4063654192334785,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-1.619306325600822,0.47500179654192903,-0.2654771375741775,0.35142157677955904,1.556130080066477,-0.8074177321990026,-0.632636594792153,0.37547988746251126,0.27248917791928,-0.49124697702638326,-1.2645731553372208,-1.218389120802316,1.8168861463551327,-0.6023802870458702
1.5020770959614633,-0.41181602664020217,0.954258463204884,-0.3096842167470371,-0.8051298191188158,-0.65451048222822,1.3699241560085291,-0.19402850416610679,1.1819585241878172,-0.8978128210586893,-0.15103448832932528,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,1.3618196197240602,-0.7650612126659383,-0.9048826066418915,0.069645562116839,0.12928323539463457,-0.3707812770823212,-0.8782852431121168,0.0746378189386228,0.19319934839868197,-1.1548630274979657,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
1.643958160577931,0.47500179654192903,0.6462753259022979,-1.0321353866436342,0.8397075361691089,-1.1840478147296796,-2.217542049766887,-0.5060838814491513,-1.6413328536637237,0.97167459967389,-1.975520163285734,-1.218389120802316,1.8168861463551327,-0.6023802870458702
1.0764339021120608,-0.41181602664020217,0.4007152353878585,-0.6747652993040062,-0.5747558421258108,-0.19965172371995454,1.1578057525971233,0.3412638077677582,0.3659165047565096,-1.1096892302489247,-0.20179310190401764,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.3423767440526143,1.3618196197240602,-0.3922551138251173,1.7275468159022596,-0.7494868331161407,0.5254740468636478,-0.08026361560969707,0.08385770297283301,0.9893930906184082,-0.5891472536573227,-1.1128739766303308,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.7926717728791258,-1.2986338498223333,0.43373559431743264,-0.6470455168937722,-1.0537615004618255,0.5995197185583877,0.5086702716539792,-0.3633706759086828,0.10210849961165949,-1.1316376500678582,1.0308839534106065,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-2.0449495194502245,1.3618196197240602,-1.0708120796693517,-2.2959498671145746,0.9243736838494049,-0.399326400598208,-2.6245142469107483,-0.8062145091918517,0.8508462184328577,-0.7657126510224601,-1.52784558994179,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-1.0517820671349518,1.8052285313151257,1.4307048927395012,1.683601427684436,0.8304828445645506,-0.13835384608539703,-0.3235608300274093,1.2110674825459027,-0.472422625599443,0.35756169891884965,-0.47745987284295505,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.6261388732855493,-0.41181602664020217,-2.007049165410924,0.9143895273600631,-1.5687589925460768,-1.1238632071694177,0.4860386800316204,-0.07198751433332855,1.5493366604065826,0.2261589955419014,0.64867192359186,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.36702857902972325,1.3618196197240602,-0.28692094672692053,-1.8706460139324124,0.04310027092685268,1.308119277679018,-0.4540706814459874,1.0379463918152503,-1.1800949626391792,1.7574530730070785,-0.2317679842647412,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.7680199379020168,-1.2986338498223333,1.3712858922477116,-0.19724151425558073,0.677355183230078,0.8581496506685663,1.184420852241457,1.4766697540097664,1.0635659459768585,1.1995975360616906,-0.07570627537598937,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
2.211482419043801,0.47500179654192903,1.2843198690510347,-2.174693944568708,-1.4596539615654482,-0.458527890189475,-0.7924792273996828,0.036226714634169724,0.9863939358192805,0.6633710660390091,-0.2968330994229872,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.05861461481967927,-1.2986338498223333,-0.3206210715734188,0.8899397592438381,-0.10211266188259037,-0.3984036132270036,-0.1346666133884769,-1.8352698892977575,0.2160753124916585,-1.2066595469168673,-0.1625441433064434,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.4842578086690818,1.3618196197240602,0.09536636890879617,-1.7002756720665955,-0.6778365762590972,-1.2353550549532433,1.0214765332427016,0.825806875982491,1.4241120129361107,0.7998857712168603,0.8505467524801252,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.6261388732855493,1.8052285313151257,-0.03976446300473193,-1.2801210551796698,-0.4070553461092217,-0.16103025115969605,-0.7985635091434815,-1.290887652714547,0.2894823389984134,1.247652319587838,-0.33975180935487403,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.7680199379020168,-1.2986338498223333,-1.231145225490035,1.035546049762988,-2.2660057172781696,-0.25688120220899197,-0.010153777652238592,0.20211121804317736,0.1967418832753215,0.026389959613401216,1.5730785790107933,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.4842578086690818,-1.2986338498223333,1.1309893836881364,0.7215817237964891,-0.21018345414121467,0.41304537689223886,2.605436442393194,0.8292882702888015,-1.4823447078547314,0.030298782908134828,-2.3808985704302508,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.2004956794361468,1.3618196197240602,-1.3720154305745376,-0.9901865573258779,0.9350146206059736,-0.17637158276519974,-0.4558832263799296,0.5007009652655684,0.3008110282518183,1.1289389985480043,-0.5638900001926603,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.9345528374955934,-1.2986338498223333,-0.8453160101274325,1.0203740835210946,-1.6722536269929265,1.4122996656016458,-0.15620878475878183,-0.13861235697565538,0.7432958632941353,-0.733744293512879,1.4497332526969522,-1.218389120802316,-0.5503922202313595,1.6600808849573983
