Height_cm,Previous_Injury_Count,Knee_Strength_Score,Hamstring_Flexibility,Reaction_Time_ms,Balance_Test_Score,Sprint_Speed_10m_s,Agility_Score,Sleep_Hours_Per_Night,Stress_Level_Score,Nutrition_Quality_Score,Warmup_Routine_Adherence,Position_Goalkeeper,Position_Midfielder
1.7858392251943984,-1.2986338498223333,-0.6903468191356028,-0.9135234948501688,-0.21971658882628245,-0.15072370456130657,1.3613358757072211,-0.6188201129498534,-0.3424437280850373,-0.768726062905217,-0.7753538831327279,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.7926717728791258,-0.41181602664020217,-0.37301923455002134,-0.6819634539793021,1.585728575609224,-0.30293140920257994,-0.03455174576543312,0.03557527493230061,-2.3501365999851345,0.1540753397988608,0.027060131947997168,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.9345528374955934,0.47500179654192903,0.9993833685822067,-0.4511876060236116,2.156232891842064,-0.24981284499332296,0.12737011410922494,0.4208875839662893,-0.17667495775668807,1.227160960633801,-1.0976712556675812,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.0764339021120608,-1.2986338498223333,-0.10475775057933798,0.32829926599078124,0.5911672402667618,0.1107707273077289,0.3233264182499178,1.3656015456117607,-0.24153812927513424,0.17951501695413227,-1.1568156942713645,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.4774252609843543,-0.41181602664020217,0.7496368867492985,-0.15319633886995443,2.5389333807835532,-1.5538931116280934,1.4781567905109385,0.025365533763483494,0.7238508026190978,0.578796087404396,0.6393100481362464,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.7611873902172894,-0.41181602664020217,1.1731610277230196,-1.0109077763490109,0.7742467027461939,-2.110371350856179,-0.03718489651551568,-1.3085025863977768,-1.097092194460479,-0.0872645415060666,-0.11703393209393112,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.3423767440526143,-1.2986338498223333,0.7556051578065669,-0.5648630819053839,-0.07229266696072836,0.07534934706369252,-0.9685276314197714,-1.1883884245096155,-0.23753873788599894,-0.1098913147084647,0.39016648270691723,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.1936631317514195,0.47500179654192903,-1.6351078652753732,-0.7191999829932916,-0.1062997228064559,-0.338737283153664,1.174194514306286,1.5583289604029327,-0.6193539096679112,0.6271297938398422,-1.015929017240876,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.6507907082626583,1.8052285313151257,-1.922984120519705,-0.35330565319143636,0.6690184881892455,-0.8975745883122962,1.0173707899087598,-0.5982855319051916,-1.1610087598925558,0.8324755018740653,1.0622847182773674,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.3423767440526143,-0.41181602664020217,-1.6173066889449328,-1.4328762813071618,1.1657839400848304,0.35089221864166265,0.27744952583969607,0.8050071781604438,-0.7247852367856271,1.5159064969648082,0.5204393487924684,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.360196031344996,0.47500179654192903,0.4149840538865046,-0.35587286878481755,-0.5053985628954976,-0.4009053664786855,0.5876472665538935,0.6634324572210224,-0.26428437424814244,-1.996846648957917,1.1520285878599494,0.8207558512517694,1.8168861463551327,-0.6023802870458702
1.2183149667285285,0.47500179654192903,0.8916484676528508,0.8524784927808562,-0.7676193278001965,0.11176616673128531,0.4161408566212952,1.3474525055463213,-0.1040448202959422,-0.17579989131252816,-0.05854654023072192,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.05861461481967927,-0.41181602664020217,-1.5168505572403321,-1.2109234384349374,1.5387978987372082,-1.5822497335100163,-2.083736965086393,-2.070362254486207,0.4969524174147995,0.15050725023014802,-1.057745944523289,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.2004956794361468,-1.2986338498223333,-0.33625218235142,-0.6618148958764881,-1.2717302994209811,1.4366570064220487,-1.1386580959327146,1.9000154888743588,0.8518788838992348,-0.9022375855270085,1.5920333769620996,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.36702857902972325,-1.2986338498223333,0.8433873687215068,1.0307939024259616,0.11154234060510614,0.6815197480731591,0.797307318033225,2.3103720038462257,-0.15951966173868157,-0.7886480149004432,0.14816666616929314,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.9345528374955934,-0.41181602664020217,0.02522793039401523,-0.19536518436099304,0.016168411178087448,-0.15739232208697837,2.253486536537249,0.34945088779577466,2.0699938326174294,-0.7800238327991986,1.1630187714769231,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.9099010025184844,-0.41181602664020217,-0.010471992964076983,0.2085558879979726,1.2096008361531385,-1.209943090285263,-1.1714297730181538,0.2738471726471516,-0.9095301931277225,1.4584394063668498,-0.6819952254271826,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.7926717728791258,1.3618196197240602,-0.1919018512110115,-0.318493005422509,1.0005397234362952,-0.24241939939067775,-0.46891881443273187,-0.5052366844358444,-0.5797743363379425,0.9154530345737664,-0.04419570167518988,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.7926717728791258,0.47500179654192903,-1.4107164067696871,0.15620981347568158,-0.54330134183941,-1.444039649971989,0.044960338661043237,0.27335732974295235,-0.2946025108398237,-1.880923648435129,0.8780631448088928,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
2.211482419043801,0.47500179654192903,1.0377804566956421,2.2144473865176044,1.029105893088245,0.7901198567299643,1.3438750786666551,-1.408642345577773,0.6366006983941073,0.08561404763766368,-1.6805630750476117,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-1.1936631317514195,1.3618196197240602,1.715177973983234,-0.37484464828087727,1.0094294729988724,0.4847136131958319,0.5589990230777108,-0.5966315829183566,-1.1923968417392399,1.7040896074641563,-0.00992475104934156,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
1.7858392251943984,0.47500179654192903,-1.124323551380689,-2.2259962618508013,2.1328603155616124,-0.7345099169151476,1.156780539178606,-2.592585996343584,-0.7594157359562624,-0.4003267931416818,0.9162691152452951,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.5089096436461907,-0.41181602664020217,-1.3500020386754197,0.5902697392439383,-1.2379411031512395,-0.03006660070941985,0.6017429901091601,2.2189161562571345,0.4022391783427071,-1.3443569166117648,1.3063623915089588,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-1.335544196367887,1.3618196197240602,1.6077924204572145,0.6053721555206332,0.5436518633763411,-0.09348367066582251,0.2595926846240011,0.6090414412204926,1.3896911763732365,0.49499893125840355,0.7293999126261237,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,0.47500179654192903,0.25982602220562423,1.783958452413353,-0.7322140223060043,-0.03311449936051983,-0.5569363727076083,-1.2932362913720947,1.075924976253207,-0.4680816148089706,1.6303874879697846,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.7680199379020168,-1.2986338498223333,0.15018749363540165,1.873276705938023,-0.4618654576215532,0.43535511468472415,0.7936020669641888,0.7974816044627092,0.9096454055581703,0.09899647054532196,0.2512238597769577,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.360196031344996,0.47500179654192903,-0.36644455098375034,0.09846378411479555,-1.5242935309328913,-0.2651716209529543,0.83273682530543,-1.2182293262264159,0.6148363854128567,-0.16162687446694096,-0.1949623873569314,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.3423767440526143,-1.2986338498223333,1.5653245295073024,0.7765046473075822,-0.6753715225335024,-0.7544603314084146,1.5070493230038415,0.28597827916746,-0.2720924871389738,-1.6631168177438882,-0.6050966502663073,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
2.5661850805849697,0.47500179654192903,-0.41585007764715115,-0.495596295930281,1.4530811494525284,-0.2518930431129802,-0.0032744942680744114,-0.7442896780685176,-1.218557284260104,-0.6846368612778418,1.4852786150241188,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.4842578086690818,-1.2986338498223333,0.43689804265050575,0.20685092053125093,-2.7547391623279975,-0.2266701298430867,-0.45688112245891666,-0.19770110282256445,-0.7239266220122191,-0.1713911488286954,-0.6300899637854283,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.7680199379020168,-1.2986338498223333,1.1545728904120889,0.945098800056658,-0.7747849823673871,2.1985742936209087,1.05711943850113,0.24915768540097188,-0.8154580167178493,-0.6160563698210065,-0.6794585178109687,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.6261388732855493,-1.2986338498223333,-0.18734578964352358,-0.4411329403571967,-0.2284516706538557,-0.6647121184219266,0.48993762326643236,0.5547500341483786,-0.42574449307260503,1.3877033901243259,0.04221170633743467,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.2004956794361468,1.8052285313151257,-0.31611372911057195,-1.638999738405593,0.6009318985746361,-0.9314006934245566,1.7248212748314922,0.011467983358842604,0.782524607617539,0.24589310882927554,0.43303509768077114,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.6261388732855493,1.3618196197240602,0.6808375104454042,-2.4823028495030415,0.26707805487546427,-0.7239675751085178,-1.0811660796598934,-0.1354440202328873,-1.1857509990683832,2.2572169663982926,-0.46792185171877115,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.22514751441325576,0.47500179654192903,-1.7006617189238251,-1.836464283879202,0.06303689174899554,-0.4845122215755851,1.1542034549045166,-0.9095319769498743,-0.2024907137108702,-0.026343707256336592,0.09284937231964051,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.4842578086690818,-0.41181602664020217,-0.44448907825631406,-0.4331378138298747,0.5571807957916743,-0.5576111702911727,1.1734189059154758,-0.29988516002116455,0.9266889021048603,0.8139769560766663,1.3107677487758007,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.05861461481967927,-0.41181602664020217,0.7619401524124714,-1.0850809191492012,0.7649420225212268,-1.6959923956066971,-0.3135247990920255,0.06680898265975564,0.5793963923423494,0.5850575355716162,-1.4375849295574832,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,0.47500179654192903,0.6017889037720641,-0.7176072821833043,-0.42559366007083504,-0.9130266109688108,-1.1805461805510358,-1.568458483711788,-0.7902836494686143,0.04168050959948258,-1.8980746648099838,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.7926717728791258,-1.2986338498223333,1.5462362358016561,2.3023097826801076,0.820675437157786,0.537630929769644,1.3205985302755996,-1.4323941442003507,0.4770109561963808,-0.7449936184823652,0.43247496603612107,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.6261388732855493,1.3618196197240602,0.5663400718444656,-0.48283702370635206,-0.4656534795358625,0.6797475750801617,-0.1366920049559506,0.5442226160391599,0.9109086340358591,-0.6675801221510556,0.9207075625104668,0.8207558512517694,1.8168861463551327,-0.6023802870458702
1.643958160577931,1.8052285313151257,-1.7882460970690583,-0.6100201098660684,0.8751341755852142,-1.0241133189004008,1.5607793888598633,-1.5137342891215801,-0.09824999411727188,1.8404813554685524,-0.9220713134105829,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-1.619306325600822,0.47500179654192903,-0.7697117699962461,0.9484813924763675,0.6154665840782321,-2.2300155182883272,-2.344445129613589,-0.41859159620828207,-1.3223837937274583,0.2774972434408392,-1.3006651828605547,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
1.360196031344996,0.47500179654192903,1.5899491681147198,-0.6034775315838509,-2.1204138025704315,1.6528620820442885,0.3548698916930428,1.5343797416752776,0.21731994530796972,-2.1371974561968927,0.2817074432570857,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.9099010025184844,-0.41181602664020217,-0.8812979716263029,-1.5000144949817655,0.1808240467710886,1.557961060703768,-1.0794378017581414,0.23027827575566512,-0.8574310855802864,1.3441983488448261,-0.4916913110018884,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-1.335544196367887,-1.2986338498223333,-0.12603074623839794,0.3206370856523201,-0.6008999605109342,0.5313490242752286,2.2791998174410284,-0.24876604841758373,0.4205323186139995,0.28690499434077704,0.110082162263762,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.22514751441325576,-0.41181602664020217,1.6054583115014462,-0.34651448758621733,-1.1621944294216766,1.2237741303543836,2.274059644045922,2.4844493637933467,1.0000474232482175,-0.2671373421020561,0.10109869977409867,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-1.335544196367887,-1.2986338498223333,0.7128083483141918,0.10103709651420785,0.5264422384726417,1.627853041545188,1.5372506891623632,1.0936757435177238,0.7996430694093248,-0.7840791828744333,1.3496263358589147,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.0764339021120608,0.47500179654192903,-0.6986781057797604,1.6821814647462385,-0.13267676194082384,0.2186931397600266,1.0515545904974515,1.4921991023232677,0.40288303925859925,-0.9448828514953447,0.611100925954543,-1.218389120802316,1.8168861463551327,-0.6023802870458702
0.36702857902972325,1.8052285313151257,-0.3540705642896497,-0.12629155080418816,0.6788653596536094,-1.7531878962902239,-0.34565061580742684,-0.7941145579433437,-0.013549519331877995,-0.2480068918819482,1.0724131889629873,-1.218389120802316,1.8168861463551327,-0.6023802870458702
1.5020770959614633,-0.41181602664020217,-1.7085835044763251,0.046372267628694584,0.3669571814387456,0.5027623958668076,-0.15160089959395473,-0.3939674957174997,0.6537692712730748,1.1083721761494532,0.10231443051621543,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.3423767440526143,1.8052285313151257,1.0284370263351255,0.6287653562654231,0.5574259027559176,-2.5014590990921435,-0.06395273646154366,0.15915853448830392,-1.1463801164129197,1.554133020905175,-0.2867097537310946,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.4774252609843543,-0.41181602664020217,0.9306460469919243,0.343766278074453,0.20952968514755602,0.04748662339264194,1.0657163084901473,0.5911394584547893,1.8891373205698012,-0.16608463700518153,0.2150413738045393,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.6507907082626583,1.3618196197240602,-0.4531174752785012,-0.1798561697071558,0.17271301532398034,-0.7185132594724084,-0.5238351368094886,-1.23476073367659,-0.61541701015969,1.4159831754904884,-0.20872048569575816,-1.218389120802316,-0.5503922202313595,1.6600808849573983
0.08326644979678824,-1.2986338498223333,0.8029417334809301,1.1516338203452712,0.7392515187165948,-1.1621143017790356,-0.7336286835023575,0.20008042807319307,0.12831823200943898,-2.4625520255842774,1.222869964302234,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.6261388732855493,-1.2986338498223333,0.6302675433559422,-2.7591862639174836,-0.20859048807817995,0.8300805262520619,-0.5922552042752389,-0.1281693581005029,-0.2777072283019316,-0.6558440567488155,-1.0638428210540034,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.335544196367887,0.47500179654192903,-0.5015657472070717,1.2496269210505555,0.4085136235024328,-0.07620143740502085,-0.7521853792409368,0.24486729828943687,0.5070377045441692,1.987763564390855,-0.3028532699925172,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.4842578086690818,-1.2986338498223333,0.592416101736688,1.5451544881742632,-0.3872234752930489,-0.42748420436291296,0.7670185208940835,-0.139023500725078,0.3083774139425573,-0.1276505940074242,0.45136495001054416,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.6261388732855493,0.47500179654192903,0.5538447268147391,1.7465174744452296,-0.710610885214492,-0.95690191918056,0.6756498981458103,0.41993397488281153,-1.20092792580532,-0.45164786165984994,-0.1861544241552446,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.08326644979678824,0.47500179654192903,1.5499977864471597,0.7835956592485335,-0.7662477913638172,0.02252998332307303,0.3357718100962103,0.9137741705919249,-0.3129174230518456,-0.15552761941033127,0.3213047424407964,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.5089096436461907,1.8052285313151257,0.9502277659887113,-1.8288589985207766,-0.5341821877231709,-1.8257803864689823,-0.8096733565222073,-0.41037844058460693,0.11570297143376679,2.2083677731837823,-0.5982051651935285,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.1936631317514195,-0.41181602664020217,0.03594233348142741,0.4723845159279233,-2.1853791688832014,1.843770681850731,-0.6090230717716012,-0.45134762838020637,0.34631139302408176,0.2355229461510718,-0.9887532484469117,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.9030684548337569,1.3618196197240602,-1.6833845883071255,-1.0527358026891154,-0.2097262782641551,-1.0988214579459572,-1.4630322052513385,-0.19423820830946575,-1.2883434944140197,1.5873759616075283,-0.3327892402731953,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.2004956794361468,-0.41181602664020217,-2.315199859066863,1.25748950691373,0.1320709367231713,-2.3348292974986187,-0.5151238253583313,0.14547345572112852,0.42280606429054346,1.5984227689184483,-0.1276915384090703,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.0764339021120608,-1.2986338498223333,-0.18341085240075602,2.567435714877093,0.31550487876783423,1.6755279680064417,0.08280263376500463,0.130610325409606,0.897024013398547,0.7469609966756668,1.0418334831032696,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.9345528374955934,-0.41181602664020217,-0.2124195809897187,1.0491342226554425,-1.04454015961081,0.36674622553793645,0.023572605319593785,1.1219602566879903,-0.4581794972643458,-0.2583980009391945,1.2734215007734262,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.2004956794361468,-0.41181602664020217,-0.16712896860407717,1.4665691771916696,-1.2182951700279243,0.42891672839186584,-0.48252576926724383,0.4157729651973955,0.8517080413250522,1.8062887369836882,2.2651353021742926,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,-1.2986338498223333,-0.10628631337376888,-1.6182411965454935,0.07698879244541529,-1.8625124958141113,-0.49029399158416315,-0.19965924390994336,-0.22894514683636905,0.8658404836054885,-1.315106018446929,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,-0.41181602664020217,-0.39195377991225505,0.3714516776842162,-0.8498642210761076,1.5978704997200677,-0.6470303733867688,1.515497063060901,-0.8505316348929159,-2.094748386658157,-0.2165463076362054,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.3423767440526143,-0.41181602664020217,-0.8285207724520778,-0.11698046871664478,0.14206451570617318,-2.343314722019661,-1.0928370559340272,0.10414783822494399,-1.6312941122518445,1.000285604683237,-1.2956370887020867,-1.218389120802316,-0.5503922202313595,1.6600808849573983
1.7858392251943984,0.47500179654192903,-1.9252696172536075,-1.7482681009846222,1.6428145659210656,-2.105303586901744,0.49351929538337796,0.5485072409624654,-1.8936088967450055,0.38240560308493643,0.26923088240591636,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.4842578086690818,-1.2986338498223333,-0.5098641492175561,0.39303343761367626,0.9655696687102752,-0.437450414181452,-1.53043438836326,-0.2879583198295703,0.32192512610510715,2.8110584066785114,0.3317823000809789,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.36702857902972325,0.47500179654192903,0.49684341388479075,-0.44519932012871555,0.16758808851336263,0.3144754015151352,0.009571405772433657,-0.07694483933960482,-0.9322236008626,1.0648998061421213,-0.3076452538440498,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.3423767440526143,-1.2986338498223333,0.6137850679284643,0.7102224402655529,-1.0526934758741164,0.8072310153586956,1.7096164097914823,-0.3797332024115024,0.9145327052189146,-0.9300360380894851,0.7074615312798531,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.5089096436461907,-0.41181602664020217,0.3963812824985519,0.2799278685158495,-0.48300209699684926,0.7085690488808206,1.0971881831378976,0.7928472641785531,1.6946562509415004,0.22263938865289407,-0.12500141339155496,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.5089096436461907,-1.2986338498223333,-1.507007300443128,-0.5285500203683233,0.27128026917902687,-0.6065269358460934,-0.4514556858063335,-2.4959411375518155,-0.2871894881843659,-0.08156216756063515,0.09751874462142175,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.08326644979678824,-0.41181602664020217,0.1209366207498103,0.5356250983919063,-0.30631655551718434,1.1182006333442298,1.5433076041745304,0.5182827249159416,0.2237575501404284,-0.3388885354177263,0.362104443215286,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,-0.41181602664020217,-1.105434633147829,0.8427431383369224,-2.347396415509369,-1.2168466041941262,1.8230272227172521,-0.5024422668466189,-0.29349734522890425,-0.09848814603520993,0.4067573080725203,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,-0.41181602664020217,-1.2333444141470309,-1.273740976242187,0.013324307288943377,0.6122546399236459,0.7838940044872943,1.314228551701975,0.43655991668963356,-0.7919276143847392,-0.5277457582772794,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.7680199379020168,-1.2986338498223333,0.18946128040647864,-1.3969472649397865,0.5001269430561939,0.2762916178745273,-1.4506790902841704,-2.4939428289451198,-1.7298237600252133,0.40707286094714357,1.0352199090600027,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.1936631317514195,0.47500179654192903,0.6213739127096403,1.7009696323231855,0.29001912777038186,0.6820640530127521,1.1467263278397126,0.422448082800254,1.2649270480026633,0.5353945829671692,1.3099221409754063,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-1.0517820671349518,-0.41181602664020217,-0.6636396664206524,-0.6475792908139756,-1.2601051090570972,0.2016104589554252,0.32331157404135624,0.8931905243276004,-0.07455821313716272,0.940920914853737,0.45471566750710385,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.22514751441325576,1.3618196197240602,-0.4080298775716269,-0.9422872214821792,1.4133571432283192,-1.0748354004500922,-1.6519629437104761,-0.6818390124939392,-2.0124069387667674,-0.43162937993597855,-1.6562375644878662,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,-0.41181602664020217,-0.5366648533137324,1.2895320902336294,-1.6390080090277128,0.4564103238228217,1.6188291313154817,1.3257168699445008,-0.1591330757584364,0.5308460733424585,0.4552883683142472,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.360196031344996,-0.41181602664020217,-0.9262870336389671,0.7546819300021143,0.7238836911760159,-1.4881719849489858,-0.5565733327943508,-2.6196932872355307,-0.2018325348637529,0.21720172204146324,-1.5276809178899917,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.335544196367887,0.47500179654192903,0.2661321567198119,-0.04115963379703288,-2.7547391623279975,-1.5739903091682081,-1.416849704489455,-0.24048066271547158,-0.3109927300568223,0.664822857683953,-0.2807056279167826,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.2004956794361468,-0.41181602664020217,-0.8262995304545333,0.5098413255083603,0.10572603824075996,-1.0537980982931585,-0.013135505521419922,-1.6064601139003756,-0.45470369091991336,-0.6969619642671484,-1.272426743773334,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.36702857902972325,-1.2986338498223333,1.4979433851341488,0.8197759863405664,-0.6371892696936409,1.4343611759491963,-0.15171660039432477,0.038323067188625125,1.9832585586011062,-0.20314882806540832,0.4346654626948909,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.6261388732855493,-1.2986338498223333,0.7062631235238206,0.7747586942124695,-1.167915184175551,-0.41812148742522415,0.6379882632544992,1.4209342262440565,-1.1197322313486748,-0.7638242534301763,0.9224216657482808,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.2004956794361468,-0.41181602664020217,0.785983220299752,0.6637444593554144,-1.3510920936660125,0.39113947019761874,0.48049758100680295,0.6951646903604555,-0.04659705766736569,-0.2166407825720194,1.6913638414794825,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.0764339021120608,-0.41181602664020217,0.6629623183468127,1.7788805358367623,0.12645040799344884,0.7674912273529558,-0.175958258078428,1.6377783645971928,1.1324359609983032,-0.27503694570739956,1.117310779467876,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-2.470592713299627,1.3618196197240602,-0.74113962931782,0.20618600470206278,0.24271937198583374,-1.2197244435998964,-0.5635126072991757,-0.29368365859490586,-0.8629826889764891,1.297498651038221,-2.1736827423547442,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.6507907082626583,0.47500179654192903,-0.3102529672829371,-1.2353308115186896,-0.209936788395661,-0.3081572516296843,0.23660424301399646,-0.7915283888539502,-0.6406328386972578,1.3871474561112513,-0.9979306995167677,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.6261388732855493,-0.41181602664020217,-0.1789094181203969,-1.125715056682363,-0.24263368436150767,0.4665614509646657,-2.5787988217464086,0.24854170405174264,-1.331452481564185,-1.6945514276832312,-1.0302914252670554,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.9099010025184844,0.47500179654192903,-1.0372557562801203,-0.9034370947262463,1.3508911905281995,0.30211567762683406,0.6779984132069388,0.9216487351229018,-0.025289283551376582,1.521942748423245,-1.0913355224673615,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.4842578086690818,-0.41181602664020217,-0.7114174337131051,-1.4494831839102913,1.188480203328853,-1.306356104086713,-2.0072195512162243,-1.0825303495293606,0.14938883228068509,-0.9878228928341813,-0.6804141796730802,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-2.0449495194502245,-0.41181602664020217,-0.6535149261332297,-0.3148885823985616,-0.6302963561183335,0.8675321547655148,0.8289776649202389,-0.20459746721730243,0.6513303232352676,-1.531604862441801,0.5485080975896067,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.9345528374955934,0.47500179654192903,0.8432260579808629,0.8841766331008926,-0.6093857953776171,-1.1749431616456194,-1.099917706570382,-0.757849226908798,1.587844885156463,0.00744181732484792,1.6067149428091339,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.6261388732855493,1.3618196197240602,0.9875550201273834,0.2856738257333156,-1.1663962705083184,1.1847558369273798,0.6419012948795836,1.9712450011397593,0.9631224536492292,-0.3495516796209792,1.3914655415098962,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.9099010025184844,-1.2986338498223333,-0.5160607895697855,1.1708960469640006,0.013972876135103986,-0.39148773677119464,0.9244757331217746,0.7325609864337078,-1.3682289255894893,1.508565910154572,-1.3926969417955568,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-1.4774252609843543,-0.41181602664020217,0.1385091462442368,0.24080611896460263,1.2506401392155004,0.22892119586648166,-1.1473119451543388,0.10020322958891488,-0.2633949363004333,-0.49229923816531146,-0.25142347339923266,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
1.5020770959614633,-1.2986338498223333,0.8036902833711459,0.7779408513979451,-1.0744370418223124,0.05715467951993951,0.06871236747586476,1.4117656659985574,0.2606793425339113,0.11726691563886005,1.9185679384054148,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.05861461481967927,-1.2986338498223333,0.6264566694588614,1.0678775803587826,0.6475637142684616,-0.05820821273178778,-0.1577214757289582,-0.4877639506819285,-1.5840880924769631,-0.2365800720571418,-0.7959003502772234,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.3423767440526143,-1.2986338498223333,-0.513965055918012,0.33641773451661805,-1.7116512401372368,-0.08000422444037554,0.34026925579251444,-0.884092911773571,0.2091790672662782,-1.6416172359338523,0.007036746667505578,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.3423767440526143,-1.2986338498223333,1.143103547144933,-0.1907873853050041,-0.4124970701965146,1.938766669837207,-0.8890718784023434,0.9535672973135584,0.5180691634079281,-0.3574762684782953,0.7979652137332747,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
